code,system
100103.0,med
101733.0,med
104342.0,med
105403.0,med
106482.0,med
106850.0,med
107851.0,med
1224.0,med
15382.0,med
20161.0,med
20676.0,med
22006.0,med
22038.0,med
25478.0,med
27284.0,med
28309.0,med
31390.0,med
32002.0,med
3392.0,med
3576.0,med
3585.0,med
36568.0,med
37947.0,med
38099.0,med
39344.0,med
41180.0,med
42506.0,med
43555.0,med
48920.0,med
49715.0,med
54205.0,med
5503.0,med
55661.0,med
55883.0,med
55885.0,med
57100.0,med
58023.0,med
58166.0,med
61366.0,med
61760.0,med
64467.0,med
65855.0,med
70455.0,med
70467.0,med
824.0,med
84404.0,med
8769.0,med
91282.0,med
94496.0,med
95077.0,med
97808.0,med
97853.0,med
98526.0,med
